[INFO ] 2018-03-22 14:06:59,279   main - main start run================
[INFO ] 2018-03-22 17:15:38,748 pool-1-thread-4 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:15:38,748 pool-1-thread-3 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='1',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :65ms
[INFO ] 2018-03-22 17:15:38,909 pool-1-thread-3 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:15:38,947 pool-1-thread-5 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='0',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :93ms
[INFO ] 2018-03-22 17:15:39,009 pool-1-thread-6 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='1',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :58ms
[INFO ] 2018-03-22 17:15:39,029 pool-1-thread-5 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:15:39,133 pool-1-thread-6 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:15:39,168 pool-1-thread-7 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='1',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :63ms
[INFO ] 2018-03-22 17:15:39,229 pool-1-thread-8 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='0',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :59ms
[INFO ] 2018-03-22 17:15:39,250 pool-1-thread-7 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:15:39,350 pool-1-thread-8 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:15:39,386 pool-1-thread-9 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='1',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :91ms
[INFO ] 2018-03-22 17:15:39,491 pool-1-thread-9 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:16:41,151 pool-1-thread-10 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='1',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :73ms
[INFO ] 2018-03-22 17:16:41,255 pool-1-thread-10 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:23:53,576 pool-1-thread-6 - 解析出现异常====================：[Error Code]:MessageNotExist, [Message]:The receipt handle you provided has expired.
[INFO ] 2018-03-22 17:23:58,260   main - main start run================
[INFO ] 2018-03-22 17:23:59,535 MLog-Init-Reporter - MLog clients using slf4j logging.
[INFO ] 2018-03-22 17:23:59,980   main - Initializing c3p0-0.9.5 [built 02-January-2015 13:25:04 -0500; debug? true; trace: 10]
[INFO ] 2018-03-22 17:24:01,974   main - {dataSource-1} inited
[INFO ] 2018-03-22 17:24:02,922   main - 开始实例化缓存对象================
[INFO ] 2018-03-22 17:27:56,323 pool-1-thread-7 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='0',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :102ms
[INFO ] 2018-03-22 17:27:56,445 pool-1-thread-7 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:27:56,639 pool-1-thread-6 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='1',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :82ms
[INFO ] 2018-03-22 17:27:56,760 pool-1-thread-6 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:40:28,368   main - main start run================
[INFO ] 2018-03-22 17:40:29,976 MLog-Init-Reporter - MLog clients using slf4j logging.
[INFO ] 2018-03-22 17:40:30,350   main - Initializing c3p0-0.9.5 [built 02-January-2015 13:25:04 -0500; debug? true; trace: 10]
[INFO ] 2018-03-22 17:40:31,952   main - {dataSource-1} inited
[INFO ] 2018-03-22 17:40:32,845   main - 开始实例化缓存对象================
[INFO ] 2018-03-22 17:40:50,805 pool-1-thread-5 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='1',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :90ms
[INFO ] 2018-03-22 17:40:50,986 pool-1-thread-5 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 17:40:51,142 pool-1-thread-7 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ) values (id,now() ,'c0s512a5ae38' ,'b06612a4ae30' ,'868575021928074' ,'2018-03-22 17:34:29' )
run time is :103ms
[INFO ] 2018-03-22 17:40:51,142 pool-1-thread-7 - 插入数据成功，HostMac为：c0s512a5ae38 ,插入的Id 为：10
[INFO ] 2018-03-22 17:40:51,269 pool-1-thread-9 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 17:34:44' WHERE deviceName= 'c03512a4ae30' AND macId = 'b06612a4ae30' ORDER BY createTime desc LIMIT 1
run time is :55ms
[INFO ] 2018-03-22 17:40:51,309 pool-1-thread-10 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 17:36:19' WHERE deviceName= 'c03512a4ae30' AND macId = 'a82012a4ae30' ORDER BY createTime desc LIMIT 1
run time is :68ms
[INFO ] 2018-03-22 17:40:51,350 pool-1-thread-9 - 更新成功 ,更新ID：1
[INFO ] 2018-03-22 17:40:51,429 pool-1-thread-10 - 更新成功 ,更新ID：1
[INFO ] 2018-03-22 17:40:51,475 pool-1-thread-3 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 17:39:11' WHERE deviceName= 'c03512a4ae30' AND macId = '7c6712a4ae30' ORDER BY createTime desc LIMIT 1
run time is :79ms
[INFO ] 2018-03-22 17:40:51,551 pool-1-thread-1 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ) values (id,now() ,'c0;512a4ae30' ,'�06612a4ae30' ,'868575021928074' ,'2018-03-22 17:34:30' )
run time is :74ms
[INFO ] 2018-03-22 17:40:51,551 pool-1-thread-1 - 插入数据成功，HostMac为：c0;512a4ae30 ,插入的Id 为：11
[INFO ] 2018-03-22 17:40:51,598 pool-1-thread-3 - 更新成功 ,更新ID：1
[INFO ] 2018-03-22 17:40:51,701 pool-1-thread-4 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 17:34:45' WHERE deviceName= 'c03512a4ae30' AND macId = 'c07612e4ae30' ORDER BY createTime desc LIMIT 1
run time is :69ms
[INFO ] 2018-03-22 17:40:51,734 pool-1-thread-2 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ) values (id,now() ,'c03512a4ae30' ,'c06612a4ae30' ,'868575021928074' ,'2018-03-22 17:36:06' )
run time is :96ms
[INFO ] 2018-03-22 17:40:51,735 pool-1-thread-2 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：12
[INFO ] 2018-03-22 17:40:51,812 pool-1-thread-8 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ) values (id,now() ,'c03512a4ae30' ,'a82012a4ae30' ,'868575021928074' ,'2018-03-22 17:40:21' )
run time is :108ms
[INFO ] 2018-03-22 17:40:51,813 pool-1-thread-8 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：13
[INFO ] 2018-03-22 17:40:51,848 pool-1-thread-4 - 更新成功 ,更新ID：1
[INFO ] 2018-03-22 17:40:51,883 pool-1-thread-6 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 17:36:22' WHERE deviceName= 'c03=12a4ae30' AND macId = 'c06612�4ae30' ORDER BY createTime desc LIMIT 1
run time is :80ms
[INFO ] 2018-03-22 17:40:51,959 pool-1-thread-5 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ) values (id,now() ,'c03512a4ae30' ,'a82012a4ae30' ,'868575021928074' ,'2018-03-22 17:38:58' )
run time is :74ms
[INFO ] 2018-03-22 17:40:51,960 pool-1-thread-5 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：14
[INFO ] 2018-03-22 17:40:52,011 pool-1-thread-7 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 17:40:36' WHERE deviceName= 'c03512a4ae30' AND macId = 'a82012a4ae30' ORDER BY createTime desc LIMIT 1
run time is :93ms
[INFO ] 2018-03-22 17:40:52,011 pool-1-thread-6 - 更新成功 ,更新ID：1
[INFO ] 2018-03-22 17:40:52,117 pool-1-thread-7 - 更新失败
[INFO ] 2018-03-22 17:42:02,557 pool-1-thread-9 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ) values (id,now() ,'c03512a4ae30' ,'c06612a4ae30' ,'868575021928074' ,'2018-03-22 17:42:03' )
run time is :60ms
[INFO ] 2018-03-22 17:42:02,558 pool-1-thread-9 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：15
[INFO ] 2018-03-22 17:42:18,015 pool-1-thread-10 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 17:42:19' WHERE deviceName= 'c03512a4ae30' AND macId = 'c06612a4ae30' ORDER BY createTime desc LIMIT 1
run time is :55ms
[INFO ] 2018-03-22 17:42:18,101 pool-1-thread-10 - 更新失败
[INFO ] 2018-03-22 17:48:49,181 pool-1-thread-1 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ) values (id,now() ,'c03512a4ae30' ,'b06612a4ae30' ,'868575021928074' ,'2018-03-22 17:48:50' )
run time is :61ms
[INFO ] 2018-03-22 17:48:49,182 pool-1-thread-1 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：16
[INFO ] 2018-03-22 17:49:04,490 pool-1-thread-3 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 17:49:06' WHERE deviceName= 'c03512a4ae30' AND macId = 'b06612a4ae30' ORDER BY createTime desc LIMIT 1
run time is :56ms
[INFO ] 2018-03-22 17:49:04,575 pool-1-thread-3 - 更新失败
[INFO ] 2018-03-22 18:01:00,946   main - main start run================
[INFO ] 2018-03-22 18:01:02,595 MLog-Init-Reporter - MLog clients using slf4j logging.
[INFO ] 2018-03-22 18:01:03,022   main - Initializing c3p0-0.9.5 [built 02-January-2015 13:25:04 -0500; debug? true; trace: 10]
[INFO ] 2018-03-22 18:01:04,540   main - {dataSource-1} inited
[INFO ] 2018-03-22 18:01:05,116   main - 开始实例化缓存对象================
[INFO ] 2018-03-22 18:06:17,281   main - main start run================
[INFO ] 2018-03-22 18:06:19,082 MLog-Init-Reporter - MLog clients using slf4j logging.
[INFO ] 2018-03-22 18:06:19,479   main - Initializing c3p0-0.9.5 [built 02-January-2015 13:25:04 -0500; debug? true; trace: 10]
[INFO ] 2018-03-22 18:06:21,087   main - {dataSource-1} inited
[INFO ] 2018-03-22 18:06:21,842   main - 开始实例化缓存对象================
[INFO ] 2018-03-22 18:06:39,553 pool-1-thread-1 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ,hostMac ) values (id,now() ,'868575021928074' ,'c06612a4ae30' ,'a5035f7e' ,'2018-03-22 18:06:40' ,'c03512a4ae30' )
run time is :103ms
[INFO ] 2018-03-22 18:06:39,554 pool-1-thread-1 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：17
[INFO ] 2018-03-22 18:06:43,258 pool-1-thread-2 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ,hostMac ) values (id,now() ,'868575021928074' ,'b06612a4ae30' ,'a5035f7e' ,'2018-03-22 18:06:44' ,'c03512a4ae30' )
run time is :81ms
[INFO ] 2018-03-22 18:06:43,258 pool-1-thread-2 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：18
[INFO ] 2018-03-22 18:06:54,521 pool-1-thread-3 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 18:06:56' WHERE deviceName= 'c03512a4ae30' AND macId = 'c06612a4ae30' ORDER BY createTime desc LIMIT 1
run time is :70ms
[INFO ] 2018-03-22 18:06:54,627 pool-1-thread-3 - 更新失败
[INFO ] 2018-03-22 18:06:58,927 pool-1-thread-4 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 18:07:00' WHERE deviceName= 'c03512a4ae30' AND macId = 'b06612a4ae30' ORDER BY createTime desc LIMIT 1
run time is :70ms
[INFO ] 2018-03-22 18:06:59,034 pool-1-thread-4 - 更新失败
[INFO ] 2018-03-22 18:09:18,762   main - main start run================
[INFO ] 2018-03-22 18:09:20,408 MLog-Init-Reporter - MLog clients using slf4j logging.
[INFO ] 2018-03-22 18:09:20,933   main - Initializing c3p0-0.9.5 [built 02-January-2015 13:25:04 -0500; debug? true; trace: 10]
[INFO ] 2018-03-22 18:09:22,572   main - {dataSource-1} inited
[INFO ] 2018-03-22 18:09:23,313   main - 开始实例化缓存对象================
[INFO ] 2018-03-22 18:12:50,661   main - main start run================
[INFO ] 2018-03-22 18:12:52,348 MLog-Init-Reporter - MLog clients using slf4j logging.
[INFO ] 2018-03-22 18:12:52,843   main - Initializing c3p0-0.9.5 [built 02-January-2015 13:25:04 -0500; debug? true; trace: 10]
[INFO ] 2018-03-22 18:12:54,325   main - {dataSource-1} inited
[INFO ] 2018-03-22 18:12:55,024   main - 开始实例化缓存对象================
[INFO ] 2018-03-22 19:15:19,332 pool-1-thread-1 - method type : update, source sql : hotel_extension.updateByDeviceName:update hotel_extension set status='1',createTime=now() where 1=1 and deviceName = '868575021928074'
run time is :114ms
[INFO ] 2018-03-22 19:15:32,191 pool-1-thread-1 - 更新酒店房间状态成功，更新条数为：1 ,DeviceName 为：868575021928074
[INFO ] 2018-03-22 19:17:31,204   main - main start run================
[INFO ] 2018-03-22 19:17:32,683 MLog-Init-Reporter - MLog clients using slf4j logging.
[INFO ] 2018-03-22 19:17:33,421   main - Initializing c3p0-0.9.5 [built 02-January-2015 13:25:04 -0500; debug? true; trace: 10]
[INFO ] 2018-03-22 19:17:34,966   main - {dataSource-1} inited
[INFO ] 2018-03-22 19:17:35,577   main - 开始实例化缓存对象================
[INFO ] 2018-03-22 19:17:36,893 pool-1-thread-2 - 注册成功,HostMac 为：null, 分机macId：null
[INFO ] 2018-03-22 19:17:37,132 pool-1-thread-1 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 19:17:05' WHERE deviceName= '868575021928074' AND macId = '7c6712a4ae30' ORDER BY createTime desc LIMIT 1
run time is :88ms
[INFO ] 2018-03-22 19:17:37,219 pool-1-thread-1 - 更新成功 ,更新ID：1
[INFO ] 2018-03-22 19:17:37,473 pool-1-thread-3 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ,hostMac ) values (id,now() ,'868575021928074' ,'7c6712a4ae30' ,'a5035f7e' ,'2018-03-22 19:16:24' ,'c03512a4ae30' )
run time is :76ms
[INFO ] 2018-03-22 19:17:37,473 pool-1-thread-3 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：19
[INFO ] 2018-03-22 19:17:42,122 pool-1-thread-4 - method type : update, source sql : take_power.insert:insert into take_power (id,createtime ,deviceName ,macId ,cardId ,startTime ,hostMac ) values (id,now() ,'868575021928074' ,'7c6712a4ae30' ,'a5035f7e' ,'2018-03-22 19:17:42' ,'c03512a4ae30' )
run time is :68ms
[INFO ] 2018-03-22 19:17:42,122 pool-1-thread-4 - 插入数据成功，HostMac为：c03512a4ae30 ,插入的Id 为：20
[INFO ] 2018-03-22 19:17:57,776 pool-1-thread-5 - method type : update, source sql : take_power.updateTopOne:UPDATE take_power SET endTime ='2018-03-22 19:17:58' WHERE deviceName= '868575021928074' AND macId = '7c6712a4ae30' ORDER BY createTime desc LIMIT 1
